imageCounter,currentTime,meanNetworkDelay,meanResponseTime
1906,2021-05-24 15:47:52.385907,1.7073129526840802,1.732746758716179
1907,2021-05-24 15:47:52.597614,1.7073107453372758,1.7327438813576101
1908,2021-05-24 15:47:52.779657,1.7073080717142772,1.7327400494671468
1909,2021-05-24 15:47:52.968626,1.707307475346305,1.7327386943253626
1910,2021-05-24 15:47:53.177988,1.7073043154172247,1.7327345084145431
1911,2021-05-24 15:47:53.358216,1.7072999307711296,1.7327290230056867
1912,2021-05-24 15:47:53.579184,1.707295549589221,1.732728386897921
1913,2021-05-24 15:47:53.780617,1.7072911555394414,1.732723357723573
1914,2021-05-24 15:47:53.973311,1.7072892085636422,1.7327210441029308
1915,2021-05-24 15:47:54.159801,1.7072857092317029,1.732716658968216
1916,2021-05-24 15:47:54.381776,1.7072852837516768,1.7327152844012903
1917,2021-05-24 15:47:54.565394,1.7072822082521522,1.7327114917613842
1918,2021-05-24 15:47:54.753277,1.7072784611032703,1.732706807328464
1919,2021-05-24 15:47:54.937849,1.7072752991835856,1.732702684874582
1920,2021-05-24 15:47:55.121392,1.7072709122051795,1.7326974083979925
1921,2021-05-24 15:47:55.301155,1.7072649635044874,1.732690502987871
1922,2021-05-24 15:47:55.508722,1.7072622123543604,1.7326907842389998
1923,2021-05-24 15:47:55.685734,1.7072601115027877,1.7326878168529605
1924,2021-05-24 15:47:55.870862,1.707257313936515,1.73268445564159
1925,2021-05-24 15:47:56.084226,1.7072558223427117,1.7326827464165626
1926,2021-05-24 15:47:56.270339,1.7072556141380952,1.732681605798557
1927,2021-05-24 15:47:56.458346,1.7072556918311999,1.7326805337946465
1928,2021-05-24 15:47:56.661982,1.7072488689076357,1.7326735271705136
1929,2021-05-24 15:47:56.874662,1.707249416348352,1.7326730026860135
1930,2021-05-24 15:47:57.075245,1.7072456495749517,1.732668216858503
1931,2021-05-24 15:47:57.266839,1.7072446615445311,1.7326660519248769
1932,2021-05-24 15:47:57.493416,1.7072429880345583,1.7326678680583805
1933,2021-05-24 15:47:57.690034,1.7072395534633789,1.7326639304183273
1934,2021-05-24 15:47:57.931312,1.707236778033433,1.7326606737667427
1935,2021-05-24 15:47:58.134464,1.7072345230930535,1.7326575752376585
1936,2021-05-24 15:47:58.330327,1.7072362689193614,1.7326581436247865
1937,2021-05-24 15:47:58.542502,1.7072415689124727,1.7326624750414028
1938,2021-05-24 15:47:58.728460,1.7072471820656114,1.7326673536231767
1939,2021-05-24 15:47:58.915489,1.7072502997439198,1.7326696570722513
1940,2021-05-24 15:47:59.100387,1.7072493381106977,1.7326677048329227
1941,2021-05-24 15:47:59.309592,1.7072463474096802,1.7326640268381817
1942,2021-05-24 15:47:59.517857,1.7072424256347358,1.7326631042665115
1943,2021-05-24 15:47:59.720061,1.7072424156053496,1.7326623119770468
1944,2021-05-24 15:47:59.907865,1.7072429434998044,1.7326618621869343
1945,2021-05-24 15:48:00.096637,1.7072412755618058,1.7326593852594763
1946,2021-05-24 15:48:00.304193,1.7072394684431855,1.7326565824089168
1947,2021-05-24 15:48:00.493236,1.707236745018315,1.732653326784946
1948,2021-05-24 15:48:00.679073,1.7072345727033438,1.732650116361387
1949,2021-05-24 15:48:00.890486,1.7072335079793994,1.7326484703907543
1950,2021-05-24 15:48:01.073745,1.7072304651064751,1.7326445190723125
1951,2021-05-24 15:48:01.256832,1.707227468246194,1.7326405561624094
1952,2021-05-24 15:48:01.464709,1.7072248832612742,1.732641479885969
1953,2021-05-24 15:48:01.673416,1.7072224508354863,1.732638503732403
1954,2021-05-24 15:48:01.884034,1.7072277277738557,1.7326430643593154
1955,2021-05-24 15:48:02.074398,1.7072275466626257,1.7326427043856258
1956,2021-05-24 15:48:02.257577,1.707224603445252,1.7326393399258089
1957,2021-05-24 15:48:02.452562,1.707221602686949,1.7326355816212977
1958,2021-05-24 15:48:02.679075,1.7072379570815852,1.7326515598852374
1959,2021-05-24 15:48:02.862065,1.7072536811468368,1.7326665540444968
1960,2021-05-24 15:48:03.040994,1.7072515049759223,1.732663195230523
1961,2021-05-24 15:48:03.250802,1.7072526539302129,1.7326633109540615
1962,2021-05-24 15:48:03.443114,1.7072487305185238,1.732662626605758
1963,2021-05-24 15:48:03.615929,1.707243143753075,1.7326563115151512
1964,2021-05-24 15:48:03.811159,1.7072451381722196,1.7326573054562275
1965,2021-05-24 15:48:03.990822,1.7072426150469986,1.7326541437144194
1966,2021-05-24 15:48:04.172077,1.7072393628612297,1.7326506561810948
1967,2021-05-24 15:48:04.403045,1.7072381292070662,1.7326492729923963
1968,2021-05-24 15:48:04.619130,1.7072364828450892,1.7326469952013435
1969,2021-05-24 15:48:04.818556,1.7072331015381976,1.7326429736620281
1970,2021-05-24 15:48:05.005060,1.707230164193865,1.732639725922328
1971,2021-05-24 15:48:05.203302,1.7072246409744736,1.7326336838399499
1972,2021-05-24 15:48:05.424090,1.707223231603843,1.7326356453054093
1973,2021-05-24 15:48:05.602791,1.707220591933245,1.7326324802936182
1974,2021-05-24 15:48:05.788391,1.7072190799974019,1.7326300203377474
1975,2021-05-24 15:48:05.973428,1.7072160384021229,1.7326265442522266
1976,2021-05-24 15:48:06.184797,1.7072144629742936,1.7326243169877211
1977,2021-05-24 15:48:06.387168,1.7072101496781855,1.7326192125022322
1978,2021-05-24 15:48:06.582834,1.707207417463991,1.7326155011405597
1979,2021-05-24 15:48:06.773687,1.707206114787776,1.7326132563282108
1980,2021-05-24 15:48:06.985984,1.7072047237193946,1.7326111515363058
1981,2021-05-24 15:48:07.168810,1.7072020302752784,1.7326075063095978
1982,2021-05-24 15:48:07.359166,1.7071972310723498,1.7326070420316202
1983,2021-05-24 15:48:07.549132,1.7071937487934552,1.7326031539155207
1984,2021-05-24 15:48:07.739007,1.707192240222808,1.7326009600393233
1985,2021-05-24 15:48:07.924064,1.7071892564182618,1.7325972065817499
1986,2021-05-24 15:48:08.119000,1.7071901916377135,1.7325974857699116
1987,2021-05-24 15:48:08.321913,1.7071877335806138,1.7325946699151096
1988,2021-05-24 15:48:08.527630,1.7071859368855804,1.7325924152819443
1989,2021-05-24 15:48:08.725469,1.707183648378421,1.732589436032893
1990,2021-05-24 15:48:08.914777,1.707183422994374,1.7325889458009347
1991,2021-05-24 15:48:09.124284,1.707186179086828,1.7325908767704028
1992,2021-05-24 15:48:09.345159,1.7071848293863625,1.7325934199204884
1993,2021-05-24 15:48:09.516689,1.7071822184865582,1.7325902945781197
1994,2021-05-24 15:48:09.801132,1.707228495220961,1.7326358047387784
1995,2021-05-24 15:48:09.980831,1.7072713584230657,1.7326778407084913
1996,2021-05-24 15:48:10.172186,1.7072717242823814,1.7326776264664645
1997,2021-05-24 15:48:10.384330,1.707268577249992,1.7326736724788567
1998,2021-05-24 15:48:10.568718,1.7072655114087019,1.7326697531166497
1999,2021-05-24 15:48:10.803416,1.7072704840207351,1.7326741535822232
2000,2021-05-24 15:48:11.009990,1.7072771660089492,1.732680358171463
2001,2021-05-24 15:48:11.204958,1.7072749223666213,1.7326773218605769
2002,2021-05-24 15:48:11.428098,1.7072726072488607,1.7326792031973153
2003,2021-05-24 15:48:11.604274,1.7072713678619948,1.7326777446763966
2004,2021-05-24 15:48:11.800028,1.7072721419934027,1.7326778871808461
2005,2021-05-24 15:48:12.057518,1.7073071360885355,1.7327117777227463
2006,2021-05-24 15:48:12.246051,1.7073043212814558,1.7327080200819052
2007,2021-05-24 15:48:12.424773,1.707299366244405,1.7327021269520302
2008,2021-05-24 15:48:12.609531,1.7072959038840823,1.7326975684479413
2009,2021-05-24 15:48:12.875612,1.7073227782460694,1.7327237309597807
2010,2021-05-24 15:48:13.083637,1.707320843525787,1.7327207787119927
2011,2021-05-24 15:48:13.270546,1.707317960967714,1.7327167195861224
2012,2021-05-24 15:48:13.492309,1.707314086600279,1.7327163673300392
2013,2021-05-24 15:48:13.674586,1.7073115190343957,1.7327131583094892
2014,2021-05-24 15:48:13.936660,1.7073412063460365,1.7327420872514985
2015,2021-05-24 15:48:14.128525,1.7073402014322967,1.7327402747890197
2016,2021-05-24 15:48:14.380331,1.7073582710018234,1.7327579126235038
2017,2021-05-24 15:48:14.587699,1.707354967938122,1.7327539820333016
2018,2021-05-24 15:48:14.786592,1.7073520901654473,1.7327501530453517
2019,2021-05-24 15:48:14.976813,1.7073503442776563,1.7327472612136303
2020,2021-05-24 15:48:15.268882,1.7073895902916936,1.732785673778836
2021,2021-05-24 15:48:15.450962,1.7074126991996783,1.732808312350485
2022,2021-05-24 15:48:15.644907,1.7074104747951444,1.7328093729905865
2023,2021-05-24 15:48:15.818836,1.707405781191997,1.7328041111309223
2024,2021-05-24 15:48:16.003699,1.7074025494779053,1.73280000368597
2025,2021-05-24 15:48:16.218901,1.707401670055625,1.732798233738652
2026,2021-05-24 15:48:16.429443,1.7073992743779265,1.7327952460263583
2027,2021-05-24 15:48:16.640722,1.7073955407681345,1.7327908313386124
2028,2021-05-24 15:48:16.840893,1.7073912246692815,1.7327856716554781
2029,2021-05-24 15:48:17.031875,1.7073903842886544,1.732783932707003
2030,2021-05-24 15:48:17.224429,1.7073907294296866,1.7327834696605289
2031,2021-05-24 15:48:17.406081,1.7073874019273452,1.73277907463085
2032,2021-05-24 15:48:17.697319,1.7074301906927365,1.732824811550576
2033,2021-05-24 15:48:17.867557,1.7074672189535205,1.7328610165741898
2034,2021-05-24 15:48:18.055629,1.707462770280116,1.7328564674101747
2035,2021-05-24 15:48:18.312195,1.7074928987817037,1.7328857735861138
2036,2021-05-24 15:48:18.493878,1.7075216465708314,1.7329136958759286
2037,2021-05-24 15:48:18.693098,1.7075177018526553,1.732909117601757
2038,2021-05-24 15:48:18.902831,1.7075145510157845,1.7329055013553667
2039,2021-05-24 15:48:19.093385,1.7075126772127998,1.7329033281710757
2040,2021-05-24 15:48:19.279061,1.7075092150884517,1.732899105315115
2041,2021-05-24 15:48:19.470161,1.7075076792416533,1.7328967274783114
2042,2021-05-24 15:48:19.690934,1.7075075590645532,1.7329001643865511
2043,2021-05-24 15:48:19.894332,1.707508459782052,1.7329009846618697
2044,2021-05-24 15:48:20.126120,1.7075307425220885,1.7329226998200389
2045,2021-05-24 15:48:20.339349,1.7075295232618934,1.7329209854666936
2046,2021-05-24 15:48:20.531087,1.7075282243223366,1.73291918515926
2047,2021-05-24 15:48:20.745789,1.707525746672108,1.7329159712407085
2048,2021-05-24 15:48:20.930330,1.7075211527990177,1.7329109247075394
2049,2021-05-24 15:48:21.184462,1.7075502710728718,1.7329391780395285
2050,2021-05-24 15:48:21.371156,1.7075472635176123,1.7329355953960883
2051,2021-05-24 15:48:21.588376,1.7075444168721334,1.7329318481558769
2052,2021-05-24 15:48:21.786934,1.7075412078210486,1.732931994206724
2053,2021-05-24 15:48:21.971707,1.7075397439892561,1.7329303514533547
2054,2021-05-24 15:48:22.244156,1.7075654174243813,1.7329555785876518
2055,2021-05-24 15:48:22.431489,1.7075622719859844,1.7329520126908946
2056,2021-05-24 15:48:22.644918,1.7075598496175461,1.7329493923409904
2057,2021-05-24 15:48:22.843095,1.707557289010411,1.7329462835611391
2058,2021-05-24 15:48:23.062456,1.7075549052454408,1.7329432476597926
2059,2021-05-24 15:48:23.281305,1.7075541055335646,1.7329415950802938
2060,2021-05-24 15:48:23.469266,1.7075524849799073,1.7329391900775502
2061,2021-05-24 15:48:23.660779,1.707550317092407,1.7329363350958455
2062,2021-05-24 15:48:23.864226,1.7075512989647288,1.7329405649094531
2063,2021-05-24 15:48:24.044797,1.7075493726346658,1.7329386267567282
2064,2021-05-24 15:48:24.240694,1.707551419503929,1.732940024414728
2065,2021-05-24 15:48:24.427559,1.7075494437183076,1.7329373697969006
2066,2021-05-24 15:48:24.610968,1.7075444673407112,1.7329316292704595
2067,2021-05-24 15:48:24.894979,1.7075748767723598,1.7329616116393172
2068,2021-05-24 15:48:25.089454,1.7075742003534933,1.7329603401327964
2069,2021-05-24 15:48:25.280275,1.7075723188980125,1.7329576274748295
2070,2021-05-24 15:48:25.465813,1.7075700886583558,1.732955064520168
2071,2021-05-24 15:48:25.647425,1.7075653917716933,1.7329494963516539
2072,2021-05-24 15:48:25.967737,1.7076122643404485,1.7329999290147804
2073,2021-05-24 15:48:26.138867,1.7076444146257062,1.7330316371292063
2074,2021-05-24 15:48:26.398236,1.7076758752103711,1.733062725517766
2075,2021-05-24 15:48:26.580867,1.707672494980226,1.7330588283309016
2076,2021-05-24 15:48:26.768787,1.7076702997633948,1.7330560053704103
2077,2021-05-24 15:48:26.954569,1.707668036982941,1.7330531743379758
2078,2021-05-24 15:48:27.208073,1.7076986677033954,1.7330831275523224
2079,2021-05-24 15:48:27.385659,1.7077274048425877,1.7331109404735923
2080,2021-05-24 15:48:27.576040,1.7077246363346392,1.7331075645410097
2081,2021-05-24 15:48:27.766797,1.7077235281897072,1.7331056528398476
2082,2021-05-24 15:48:27.962240,1.7077199591683379,1.7331055897457113
2083,2021-05-24 15:48:28.175775,1.7077212682779854,1.7331064117109323
2084,2021-05-24 15:48:28.415648,1.7077354501625397,1.7331200854105593
2085,2021-05-24 15:48:28.611374,1.707734720769832,1.7331187903452263
2086,2021-05-24 15:48:28.798272,1.7077325425920642,1.733115794103189
2087,2021-05-24 15:48:28.982564,1.707727597441808,1.7331103925563298
2088,2021-05-24 15:48:29.175199,1.7077263975052084,1.733108573603904
2089,2021-05-24 15:48:29.361549,1.7077226908141885,1.7331039453591384
2090,2021-05-24 15:48:29.571607,1.7077169571196633,1.7330973536203922
2091,2021-05-24 15:48:29.759914,1.7077137888019476,1.73309330493283
2092,2021-05-24 15:48:29.957878,1.7077098943535274,1.7330934306175714
2093,2021-05-24 15:48:30.145955,1.7077100532110718,1.7330935543596147
2094,2021-05-24 15:48:30.351364,1.7077060398194714,1.7330889502591822
2095,2021-05-24 15:48:30.541284,1.7077033322864614,1.7330860577221416
2096,2021-05-24 15:48:30.747894,1.7077027491030803,1.7330854216604743
2097,2021-05-24 15:48:30.947827,1.7076989894943346,1.7330812220921332
2098,2021-05-24 15:48:31.129758,1.7076935216969145,1.733075027470366
2099,2021-05-24 15:48:31.316195,1.70768871916198,1.7330693797647185
2100,2021-05-24 15:48:31.505469,1.7076852972166878,1.7330652112052554
2101,2021-05-24 15:48:31.692566,1.707681762894127,1.733060799571005
2102,2021-05-24 15:48:31.888699,1.707681625259138,1.7330639670850208
2103,2021-05-24 15:48:32.073472,1.7076823959677094,1.7330646527363356
2104,2021-05-24 15:48:32.251264,1.7076782942271505,1.7330600126387956
2105,2021-05-24 15:48:32.453915,1.7076727751598222,1.7330537495873604
2106,2021-05-24 15:48:32.642949,1.7076692069471164,1.7330496912328606
2107,2021-05-24 15:48:32.833239,1.7076675668959942,1.7330472936661931
2108,2021-05-24 15:48:33.022243,1.7076662960948257,1.7330454600377598
2109,2021-05-24 15:48:33.203842,1.7076626494350224,1.7330407758299464
2110,2021-05-24 15:48:33.399858,1.7076637793491236,1.7330410120046533
2111,2021-05-24 15:48:33.602368,1.7076603051668544,1.7330363010242051
2112,2021-05-24 15:48:33.801996,1.7076594188357845,1.733038369340427
2113,2021-05-24 15:48:34.015599,1.707658753257423,1.7330378304710334
2114,2021-05-24 15:48:34.212797,1.7076550197691542,1.733033442001018
2115,2021-05-24 15:48:34.396921,1.7076495752266958,1.7330273903289868
2116,2021-05-24 15:48:34.581423,1.7076463871732326,1.7330233920048677
2117,2021-05-24 15:48:34.794869,1.7076440213365154,1.7330208363035235
2118,2021-05-24 15:48:35.052211,1.7076735699143017,1.7330497116047443
2119,2021-05-24 15:48:35.257694,1.7076705521488595,1.7330461023212773
2120,2021-05-24 15:48:35.446199,1.7076684193791083,1.7330433465399833
2121,2021-05-24 15:48:35.659623,1.7076642644793174,1.7330386382349816
2122,2021-05-24 15:48:35.856031,1.7076607904380274,1.7330392156424779
2123,2021-05-24 15:48:36.120335,1.7076986802955085,1.733077128428757
2124,2021-05-24 15:48:36.299887,1.7077210997906558,1.7330991974882712
2125,2021-05-24 15:48:36.488816,1.7077191720850327,1.7330967584497787
2126,2021-05-24 15:48:36.696439,1.7077163535249984,1.7330936098143612
2127,2021-05-24 15:48:36.880975,1.7077131441741356,1.733090325594509
2128,2021-05-24 15:48:37.076384,1.7077107814917887,1.7330873149230068
2129,2021-05-24 15:48:37.264183,1.7077084591042666,1.733084436311807
2130,2021-05-24 15:48:37.443856,1.7077037659049594,1.7330789802219946
2131,2021-05-24 15:48:37.635524,1.7077011492598062,1.7330757298418078
2132,2021-05-24 15:48:37.836342,1.7077001487560164,1.7330781286250359
2133,2021-05-24 15:48:38.118973,1.7077415735018515,1.7331192238589044
2134,2021-05-24 15:48:38.298978,1.7077708972762875,1.733148064363081
2135,2021-05-24 15:48:38.515279,1.7077710446485033,1.733147766216019
2136,2021-05-24 15:48:38.698340,1.7077695636936787,1.7331456511877896
2137,2021-05-24 15:48:38.889875,1.7077677519900474,1.733143626611591
2138,2021-05-24 15:48:39.080521,1.707766560776642,1.733141913494292
2139,2021-05-24 15:48:39.283451,1.7077641917367359,1.7331387332356272
2140,2021-05-24 15:48:39.553928,1.7078003501223626,1.7331740467347831
2141,2021-05-24 15:48:39.733074,1.7078308050234927,1.733203521569941
2142,2021-05-24 15:48:39.961386,1.7078280638134669,1.7332043273776185
2143,2021-05-24 15:48:40.174953,1.7078304158378526,1.7332062012560725
2144,2021-05-24 15:48:40.370677,1.7078376728207318,1.7332127307777974
2145,2021-05-24 15:48:40.563033,1.707836344970134,1.7332104277221752
2146,2021-05-24 15:48:40.774550,1.707834287547443,1.7332081387005225
2147,2021-05-24 15:48:40.980537,1.707830724574046,1.7332039179222274
2148,2021-05-24 15:48:41.166715,1.7078279315648355,1.7332004586189598
2149,2021-05-24 15:48:41.350167,1.7078251180786375,1.7331969953237882
2150,2021-05-24 15:48:41.566483,1.7078238371915595,1.7331953211717828
2151,2021-05-24 15:48:41.864635,1.707860087306485,1.733230574305032
2152,2021-05-24 15:48:42.052080,1.7078932515972165,1.7332668948129206
2153,2021-05-24 15:48:42.229815,1.7078895305291586,1.7332624084607313
2154,2021-05-24 15:48:42.442594,1.7078875400672495,1.7332603167690606
2155,2021-05-24 15:48:42.636294,1.7078841664121764,1.7332559982751197
2156,2021-05-24 15:48:42.866113,1.7079009967743797,1.733272520420945
2157,2021-05-24 15:48:43.054100,1.7078983915255586,1.7332693541221282
2158,2021-05-24 15:48:43.261919,1.707895187452173,1.7332656137141174
2159,2021-05-24 15:48:43.450056,1.707892755492521,1.7332624037434736
2160,2021-05-24 15:48:43.654001,1.7078894915404144,1.7332582170212711
2161,2021-05-24 15:48:43.864125,1.7078858413722768,1.7332536582867342
2162,2021-05-24 15:48:44.129610,1.7079141564550055,1.7332860823586294
2163,2021-05-24 15:48:44.315072,1.707909272987976,1.7332808534910544
2164,2021-05-24 15:48:44.521429,1.7079095027363014,1.7332810368423321
2165,2021-05-24 15:48:44.825108,1.7079060458696467,1.7332768980955693
2166,2021-05-24 15:48:45.068635,1.7079123155121878,1.7332827584785329
2167,2021-05-24 15:48:45.254386,1.7079089591180778,1.7332788937422996
2168,2021-05-24 15:48:45.439410,1.7079062637807698,1.7332755306330114
2169,2021-05-24 15:48:45.626472,1.7079027605914145,1.7332714027169114
2170,2021-05-24 15:48:45.813591,1.707899271068485,1.733267517902884
