imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
63,2021-08-26 17:52:54.427996,0.8166616076514834,0.8496154262906029,0.7900545597076416
64,2021-08-26 17:52:55.540694,0.8177782781422138,0.8507233113050461,0.9205200672149658
65,2021-08-26 17:52:56.435968,0.8166899020855244,0.8496001940507155,0.7777206897735596
66,2021-08-26 17:52:57.410059,0.8157611507357974,0.8486503145911477,0.7869081497192383
67,2021-08-26 17:52:58.410263,0.815386316669521,0.8482506631025627,0.821873664855957
68,2021-08-26 17:52:59.440136,0.8159122467041016,0.8487908279194551,0.8849818706512451
69,2021-08-26 17:53:00.413951,0.8164682630179585,0.8493255981500598,0.8856899738311768
70,2021-08-26 17:53:01.328685,0.8153716700417655,0.8482098136629377,0.7712206840515137
71,2021-08-26 17:53:02.290844,0.8142941300298127,0.8471258794757682,0.7712504863739014
72,2021-08-26 17:53:03.274840,0.8135521676805284,0.8463742368751102,0.7930076122283936
73,2021-08-26 17:53:04.258196,0.8130972450726652,0.8459059114325537,0.8121864795684814
74,2021-08-26 17:53:05.378995,0.8147509194709159,0.8475490679612031,0.9674994945526123
75,2021-08-26 17:53:06.301767,0.8144496059417725,0.8472456200917562,0.8247904777526855
